7.96699,9,27,729,0
7.861629,12,24,576,0
8.621916,18,19,361,0
8.285443,13,25,625,0
9.874308,20,21,441,0
7.991683,12,29,841,1
8.089208,16,24,576,0
7.756269,12,25,625,0
8.190133,13,25,625,0
7.573947,13,21,441,0
7.804471,16,27,729,0
8.190133,14,27,729,0
8.77792,16,20,400,0
8.482803,12,31,961,0
10.04016,16,21,441,0
8.978591,16,23,529,0
9.865359,19,15,225,0
7.968239,16,26,676,0
8.372455,16,26,676,0
8.883281,12,24,576,0
8.209936,16,19,361,0
7.273843,11,26,676,0
7.273843,12,29,841,0
8.540791,16,24,576,0
7.679308,12,23,529,0
9.014344,18,17,289,0
8.219692,16,21,441,0
8.595598,14,25,625,0
7.665885,11,28,784,1
7.96699,13,25,625,0
8.452497,16,23,529,1
7.373688,12,28,784,0
7.743846,13,22,484,0
9.254844,16,18,324,0
8.372455,13,23,529,0
8.106751,16,20,400,0
8.01578,12,27,729,0
8.452497,16,20,400,0
8.526606,16,21,441,0
8.375783,12,31,961,0
7.456164,12,23,529,0
7.833458,12,28,784,0
8.123994,14,20,400,0
8.925861,16,27,729,0
7.456164,12,25,625,1
8.372455,12,27,729,0
8.190133,16,24,576,0
7.025382,13,22,484,0
8.77792,13,25,625,0
8.711306,18,18,324,0
7.496986,13,21,441,0
7.679308,12,30,900,0
8.149311,13,21,441,0
8.704154,12,28,784,0
6.986161,12,31,961,0
8.084773,11,32,1024,0
8.595598,12,28,784,0
8.720761,16,18,324,0
8.321161,10,30,900,0
8.190133,16,21,441,0
7.679308,14,28,784,1
8.88428,16,21,441,0
8.019345,12,22,484,0
7.496986,13,27,729,0
7.413605,12,22,484,0
7.96699,13,23,529,0
7.743846,13,27,729,0
8.372455,14,21,441,0
8.526606,13,22,484,0
8.050871,12,29,841,0
7.456164,16,25,625,0
10.09819,19,17,289,0
8.675518,11,27,729,0
8.209936,16,25,625,0
7.551475,10,24,576,0
7.833458,12,22,484,1
6.539874,11,32,1024,1
7.496986,13,29,841,0
6.580696,13,29,841,0
6.84306,12,27,729,1
8.248403,13,22,484,0
7.168482,10,31,961,1
8.369116,14,23,529,0
7.833458,12,30,900,1
8.25966,14,21,441,0
7.273843,12,29,841,1
7.628015,12,23,529,1
4.760537,11,23,529,1
8.372455,12,29,841,0
8.190133,12,28,784,0
7.96699,12,26,676,0
8.248403,14,28,784,0
8.190133,12,23,529,0
8.372455,16,25,625,0
8.372455,14,20,400,0
8.883281,16,22,484,0
9.171687,18,19,361,0
7.861629,8,33,1089,0
8.77792,16,26,676,0
7.456164,13,27,729,1
8.720761,16,18,324,0
7.96699,12,24,576,0
7.679308,12,26,676,0
8.475312,13,27,729,0
7.96699,13,24,576,0
8.303462,16,21,441,1
9.065602,16,26,676,0
7.861629,12,31,961,0
7.504954,12,22,484,1
8.668105,19,18,324,0
9.680788,14,26,676,0
8.883281,13,22,484,0
7.360021,12,29,841,0
8.821405,16,24,576,0
8.372455,14,22,484,0
8.267095,13,30,900,0
8.883281,16,22,484,0
8.229354,12,29,841,0
7.728098,16,18,324,0
7.941672,18,20,400,0
8.452959,14,21,441,0
8.554776,18,19,361,0
7.768539,12,30,900,0
7.111324,12,24,576,1
9.145645,12,31,961,0
7.111324,11,32,1024,1
7.679308,12,24,576,0
7.322633,12,22,484,1
8.595598,12,31,961,0
8.438087,18,20,400,0
8.190133,14,24,576,0
8.695745,13,23,529,0
7.610315,18,22,484,0
7.991683,13,24,576,1
8.182101,13,22,484,0
7.889029,14,21,441,1
10.197,16,24,576,0
7.941672,12,22,484,0
8.978591,14,22,484,1
9.183385,12,31,961,0
7.679308,12,29,841,0
8.77792,13,25,625,0
8.01578,12,23,529,0
8.406857,12,30,900,0
7.679308,12,30,900,1
7.861629,12,28,784,1
8.16993,18,24,576,0
8.476815,12,25,625,0
8.660137,12,22,484,0
7.833458,13,22,484,1
7.679308,13,28,784,0
8.708927,12,23,529,0
7.96699,12,30,900,0
8.209936,12,31,961,1
8.405245,12,22,484,0
7.949335,12,24,576,0
8.003804,11,31,961,0
8.285443,12,30,900,0
7.168482,11,30,900,1
7.833458,16,21,441,0
8.190133,13,26,676,0
8.372455,14,28,784,0
7.679308,13,21,441,1
8.530882,13,28,784,1
8.864302,13,27,729,0
7.833458,14,21,441,0
8.842459,14,27,729,0
8.595598,14,21,441,1
8.77792,16,19,361,0
8.720761,16,23,529,0
8.250287,18,22,484,0
8.756697,14,27,729,0
8.321161,12,31,961,0
8.338553,14,24,576,0
7.861629,12,26,676,0
10.51056,18,22,484,0
8.128258,12,25,625,1
8.708927,13,23,529,0
8.421246,12,28,784,0
8.338553,13,29,841,0
9.865359,10,29,841,0
8.452497,13,24,576,0
6.720458,11,23,529,0
8.149311,11,29,841,1
7.96699,12,23,529,0
8.744019,12,22,484,0
8.883281,14,20,400,0
8.267095,12,28,784,0
8.704154,13,29,841,0
8.229354,12,25,625,0
7.96699,13,27,729,0
8.634819,16,20,400,0
8.190133,16,20,400,0
8.842459,16,22,484,0
9.254844,20,18,324,0
8.043951,12,28,784,0
8.084773,20,20,400,0
8.143042,11,32,1024,1
8.149311,13,23,529,1
9.498466,18,24,576,0
8.40531,13,22,484,0
9.865359,19,17,289,0
7.496986,12,24,576,0
7.346163,12,26,676,0
7.496986,11,26,676,0
8.159675,14,25,625,1
8.106751,14,27,729,1
7.369153,12,28,784,0
8.497618,13,29,841,0
7.273843,12,24,576,0
8.554776,16,18,324,0
7.728098,12,31,961,1
6.000877,13,27,729,1
5.559044,11,30,900,0
8.77792,16,21,441,1
8.084773,18,16,256,0
7.96699,13,22,484,0
8.883281,16,25,625,0
7.610315,13,22,484,0
7.804471,12,26,676,1
9.145645,12,22,484,0
8.696951,13,27,729,0
8.163708,12,25,625,0
9.897061,20,17,289,0
8.497618,18,25,625,0
7.991683,13,30,900,0
8.883281,16,21,441,0
8.482803,12,27,729,1
8.482803,13,24,576,0
7.168482,13,28,784,0
8.372455,13,25,625,0
8.662634,16,18,324,0
7.536207,12,29,841,1
8.720761,12,29,841,0
7.679308,12,25,625,0
8.372455,13,24,576,0
7.599543,13,27,729,0
8.634819,20,20,400,0
8.21385,11,26,676,0
8.190133,14,27,729,0
7.679308,13,26,676,1
8.190133,16,27,729,0
8.106751,12,26,676,0
8.720761,13,24,576,0
6.763017,14,28,784,1
7.635007,12,30,900,1
7.833458,16,18,324,1
7.833458,11,28,784,1
9.374924,18,24,576,1
9.872822,16,18,324,0
7.774618,16,21,441,1
7.111324,16,25,625,0
9.876533,19,24,576,0
8.106751,12,31,961,0
5.887548,13,24,576,1
7.222549,12,26,676,1
8.526606,14,22,484,1
8.436994,13,24,576,0
7.833458,12,30,900,0
7.774618,13,23,529,0
7.573947,13,27,729,0
6.629486,9,34,1156,0
8.229354,12,27,729,0
7.592297,12,23,529,1
9.254844,18,21,441,0
7.821964,12,31,961,0
7.97471,14,24,576,1
8.229354,13,29,841,0
7.861629,13,25,625,0
8.084773,14,27,729,0
5.409513,10,32,1024,1
9.865359,16,23,529,0
8.084773,12,29,841,0
6.986161,11,30,900,1
7.456164,12,29,841,0
7.96699,12,24,576,0
9.077201,18,18,324,0
8.106751,11,25,625,0
8.452497,16,27,729,0
9.265136,16,23,529,0
5.11102,18,19,361,0
8.452497,12,31,961,0
8.274474,13,27,729,0
7.638486,11,28,784,1
9.874679,16,23,529,0
8.190133,12,30,900,0
7.941672,12,22,484,1
8.190133,12,31,961,0
7.273843,12,23,529,0
7.915697,14,23,529,0
7.592297,16,24,576,0
8.634819,13,25,625,0
8.195121,18,25,625,0
8.84402,18,19,361,0
9.219753,13,25,625,0
6.657657,12,22,484,0
7.679308,12,24,576,0
9.868277,16,25,625,0
8.01578,12,28,784,0
7.288732,12,30,900,0
8.405245,13,25,625,0
8.56857,12,28,784,1
9.288746,16,21,441,0
8.452497,16,19,361,1
8.372455,13,24,576,0
9.060966,18,25,625,0
8.540791,13,25,625,0
8.01578,12,30,900,1
7.273843,12,30,900,0
8.831987,13,30,900,0
8.421246,13,23,529,0
9.241864,13,27,729,0
8.696951,16,20,400,0
7.679308,10,27,729,0
8.285443,13,28,784,0
9.055552,12,22,484,1
8.526606,11,27,729,1
9.145645,12,31,961,0
8.190133,12,23,529,0
7.168482,11,32,1024,0
8.084773,14,22,484,0
7.774618,12,26,676,0
8.634819,13,24,576,1
7.874875,14,26,676,0
9.146183,18,25,625,0
8.190133,14,20,400,0
7.496986,12,25,625,1
7.273843,16,20,400,0
8.512217,16,25,625,1
9.865359,19,21,441,0
7.273843,13,22,484,0
7.472693,11,27,729,1
7.679308,13,24,576,1
8.421246,13,24,576,0
8.375783,16,27,729,0
7.861629,13,25,625,0
8.941833,16,22,484,0
7.679308,12,24,576,1
7.61388,14,26,676,0
7.146009,11,25,625,1
7.679308,13,23,529,1
7.833458,12,31,961,0
7.991683,12,29,841,0
8.190133,12,31,961,0
7.496986,13,23,529,1
9.145645,16,21,441,0
8.229354,16,20,400,0
8.526606,12,31,961,0
7.905115,12,31,961,0
8.01578,12,26,676,0
5.846726,13,30,900,0
8.176035,13,21,441,0
8.078084,12,26,676,0
8.893231,18,22,484,0
8.755447,13,24,576,1
6.763017,12,30,900,0
8.285443,13,22,484,1
7.889029,12,26,676,0
8.77792,12,31,961,0
8.238924,12,24,576,1
9.233937,12,30,900,0
8.248403,12,28,784,0
7.248525,12,24,576,0
8.084773,13,22,484,0
9.865359,20,19,361,0
7.902452,16,26,676,0
7.96699,11,24,576,0
8.922502,16,20,400,0
7.942057,16,24,576,0
8.372455,12,22,484,1
8.67256,16,26,676,0
8.134621,13,21,441,0
7.496986,12,31,961,1
9.866482,16,25,625,0
7.413605,12,30,900,0
8.285443,12,30,900,0
7.833458,12,31,961,1
8.050871,13,30,900,1
9.145645,16,24,576,0
9.288746,16,18,324,0
8.084773,12,23,529,1
9.254844,18,20,400,0
8.526606,14,26,676,1
8.303462,13,23,529,1
9.142563,12,29,841,0
10.59166,16,25,625,0
7.96699,18,22,484,0
8.388985,16,21,441,0
8.842459,13,23,529,0
6.357552,12,31,961,0
8.634819,16,23,529,0
9.023043,18,24,576,0
7.456164,12,22,484,0
9.065602,18,17,289,0
8.372455,13,26,676,0
9.865359,19,22,484,0
7.915697,14,29,841,0
8.595598,13,24,576,0
8.696951,13,29,841,0
7.96699,12,28,784,0
9.014309,18,25,625,0
7.941672,13,26,676,0
8.121855,13,21,441,0
7.679308,12,30,900,0
8.372455,18,20,400,1
7.679308,12,29,841,1
8.084773,13,21,441,0
9.183385,14,28,784,0
8.285443,13,22,484,0
8.526606,13,26,676,0
8.452497,18,17,289,0
9.246533,18,18,324,0
8.554776,8,34,1156,0
7.865788,11,23,529,0
8.526606,19,21,441,0
9.247924,13,21,441,0
7.941672,10,31,961,0
8.01578,14,25,625,0
9.095161,18,21,441,0
8.084773,12,24,576,0
8.708927,13,28,784,0
7.610315,13,25,625,0
7.991683,13,24,576,1
7.610315,16,22,484,0
8.372455,10,31,961,0
7.456164,12,27,729,1
8.595598,13,30,900,0
7.313063,12,26,676,1
7.168482,16,24,576,0
8.209936,13,30,900,0
7.456164,12,30,900,1
7.915697,10,32,1024,0
7.833458,12,30,900,0
8.01578,14,27,729,0
8.025259,11,26,676,0
7.273843,13,26,676,0
8.190133,12,24,576,0
8.606209,16,18,324,0
9.240955,13,26,676,0
8.582175,16,20,400,0
7.645406,14,28,784,0
6.638964,16,26,676,0
5.887548,13,26,676,0
8.084773,10,31,961,0
8.267095,12,25,625,0
8.372455,13,30,900,0
8.410072,13,21,441,0
8.128258,8,30,900,0
7.456164,11,29,841,1
9.039258,16,23,529,1
7.774618,13,27,729,0
8.822893,19,15,225,0
7.941672,13,29,841,1
8.565826,13,21,441,0
8.449416,13,26,676,0
8.372455,12,22,484,0
8.554776,18,17,289,0
6.580696,12,29,841,1
8.01578,12,27,729,0
8.685074,13,21,441,0
7.496986,16,23,529,1
7.566512,12,31,961,0
9.288746,16,26,676,0
8.634819,14,22,484,0
7.915697,14,24,576,0
8.77792,16,22,484,0
8.755447,12,23,529,0
7.833458,12,22,484,0
8.883281,12,29,841,0
8.211895,12,28,784,1
7.369153,12,23,529,0
7.168482,13,25,625,0
8.01578,12,31,961,1
8.720761,18,22,484,0
9.874679,18,25,625,0
7.991683,12,22,484,0
9.106424,16,19,361,0
8.547808,16,27,729,1
8.230315,16,18,324,0
7.099489,12,27,729,1
9.865359,13,29,841,0
9.035143,16,21,441,0
8.799899,16,21,441,0
8.084773,12,24,576,0
8.267095,14,29,841,0
7.087513,8,34,1156,0
8.660137,18,16,256,1
8.595598,14,27,729,0
7.991683,13,22,484,0
8.737098,12,31,961,0
7.369153,12,31,961,0
8.708927,12,31,961,0
8.77792,18,25,625,0
7.833458,12,31,961,1
9.841865,19,19,361,0
7.413605,12,23,529,0
8.128258,9,26,676,0
7.96699,16,23,529,0
8.338553,12,26,676,1
8.102394,13,30,900,1
9.198821,10,28,784,0
9.057234,16,22,484,0
9.387081,18,19,361,0
8.526606,13,26,676,0
5.782188,13,22,484,0
7.96699,14,26,676,0
8.65638,16,21,441,0
8.978591,20,22,484,0
7.96699,20,21,441,0
5.804167,10,27,729,0
7.273843,10,31,961,0
6.332234,11,26,676,1
9.841865,18,22,484,0
8.161734,12,25,625,0
8.621916,13,21,441,0
7.536207,13,23,529,1
8.405245,14,22,484,0
8.611472,13,26,676,0
8.267095,16,23,529,1
8.372455,12,29,841,0
5.782188,8,34,1156,0
8.285443,13,27,729,0
9.075553,14,29,841,1
9.065602,18,16,256,0
7.786666,16,21,441,0
9.014309,16,20,400,0
8.526606,13,26,676,1
8.526606,16,20,400,0
8.321161,13,23,529,0
8.512217,13,22,484,1
8.77792,14,20,400,0
7.864403,12,24,576,0
8.80586,10,29,841,0
8.190133,13,21,441,0
8.084773,14,20,400,1
7.248525,12,26,676,1
6.580696,12,25,625,1
7.96699,13,21,441,1
8.660137,20,23,529,0
6.763017,12,22,484,0
7.979413,13,30,900,0
7.456164,12,26,676,0
8.238924,11,30,900,0
9.865359,16,23,529,0
8.285443,13,24,576,0
8.699358,16,27,729,0
8.372622,12,29,841,1
8.779031,16,26,676,0
8.514388,14,26,676,1
9.988538,16,19,361,0
9.023043,16,26,676,0
6.580696,12,30,900,1
9.023043,20,23,529,1
8.77792,12,26,676,0
8.709166,16,20,400,0
7.96699,12,30,900,0
7.050699,9,29,841,0
7.833458,12,24,576,0
8.526606,12,27,729,0
7.638486,10,24,576,0
7.322633,12,30,900,1
7.573947,13,26,676,1
7.606737,12,22,484,1
7.743846,13,26,676,1
8.233193,12,26,676,0
7.090521,12,26,676,0
8.378106,16,26,676,1
9.078025,13,21,441,0
8.421246,12,30,900,0
7.536207,12,29,841,0
8.229354,12,31,961,0
8.372455,18,18,324,0
6.580696,13,28,784,1
8.621916,16,20,400,0
9.040284,18,17,289,0
8.78897,13,28,784,0
8.01578,14,22,484,0
7.168482,11,25,625,1
9.865359,19,15,225,0
6.580696,12,26,676,0
7.645406,12,26,676,1
8.388985,12,26,676,0
8.497618,16,18,324,0
8.444776,16,25,625,0
7.588654,13,27,729,0
7.573947,8,33,1089,0
8.01578,13,28,784,0
9.106424,18,23,529,0
8.190133,14,23,529,0
5.020048,11,31,961,1
4.865897,13,26,676,1
7.728098,12,24,576,1
8.107404,12,26,676,0
8.229354,14,28,784,0
7.774618,10,30,900,1
8.372455,12,24,576,0
8.084773,14,29,841,0
8.714862,16,27,729,0
8.372455,18,19,361,0
8.364087,16,23,529,0
9.902128,18,22,484,0
6.22402,12,27,729,0
6.580696,11,24,576,1
8.01578,12,22,484,1
7.273843,16,20,400,0
7.273843,12,24,576,0
8.303462,13,24,576,0
7.833458,13,24,576,1
8.0623,16,19,361,0
6.763017,12,31,961,1
7.263793,12,27,729,0
7.456164,13,27,729,1
7.96699,12,26,676,0
8.285443,13,30,900,0
7.551475,13,21,441,0
8.01578,12,23,529,1
8.372455,12,29,841,0
9.96847,16,19,361,0
9.153308,18,23,529,0
8.73941,18,22,484,0
9.385873,16,18,324,0
7.050699,12,30,900,0
8.883281,11,32,1024,0
7.792636,12,26,676,0
8.193129,16,20,400,0
7.979413,14,29,841,0
8.909631,16,23,529,0
8.87323,16,19,361,0
7.899781,12,30,900,0
8.77792,13,23,529,0
8.621916,20,19,361,0
7.168482,13,22,484,1
8.084773,16,26,676,0
8.526606,12,28,784,0
7.332111,18,21,441,0
9.103621,20,19,361,0
7.447796,14,29,841,1
7.456164,12,27,729,0
8.805319,12,26,676,0
8.102394,12,29,841,1
9.065602,20,15,225,0
7.573947,12,23,529,0
8.831987,14,22,484,0
9.625218,12,27,729,0
8.425996,12,22,484,0
6.763017,8,30,900,1
8.499381,13,26,676,0
8.978591,16,23,529,0
7.679308,12,31,961,0
7.322156,12,31,961,0
9.867603,19,18,324,0
8.190133,12,24,576,0
9.13014,16,18,324,0
9.454825,18,21,441,0
8.136733,13,28,784,0
8.67256,19,24,576,0
8.660512,16,25,625,0
7.813256,13,23,529,0
8.932071,13,25,625,0
7.864403,16,26,676,0
8.372455,14,25,625,0
8.746315,13,27,729,0
8.00621,12,28,784,0
7.273843,12,28,784,1
8.883281,16,26,676,0
7.724918,13,26,676,0
7.804471,12,26,676,0
8.190133,13,30,900,0
8.595598,18,16,256,1
8.660137,12,25,625,0
6.000877,13,23,529,0
8.893231,16,24,576,0
9.872822,16,24,576,0
7.679308,12,26,676,0
8.77792,16,22,484,0
8.978591,16,21,441,0
7.96699,12,30,900,0
7.810336,12,27,729,0
7.168482,12,24,576,1
7.96699,16,19,361,1
7.915697,10,29,841,0
8.372455,12,25,625,0
7.833458,16,27,729,1
7.496986,13,24,576,0
6.972738,13,29,841,0
7.889029,13,29,841,1
8.452806,13,28,784,0
8.372455,12,26,676,0
8.467765,12,29,841,0
8.102394,11,31,961,0
7.679308,16,24,576,0
7.413605,14,24,576,0
7.850456,13,22,484,0
8.883281,16,23,529,0
6.8808,12,27,729,0
8.766747,13,24,576,0
10.27082,16,26,676,0
7.861629,12,31,961,0
7.413605,12,24,576,0
8.372455,12,29,841,0
6.763017,12,28,784,0
6.293014,13,30,900,1
7.743846,13,30,900,0
8.248403,20,14,196,0
8.190133,14,27,729,0
8.190133,12,31,961,0
8.621916,18,25,625,0
8.932071,13,24,576,0
8.554776,16,26,676,0
8.831987,18,25,625,0
7.404871,9,29,841,0
8.372455,12,31,961,0
7.746966,12,27,729,0
8.285443,16,23,529,0
7.01895,12,31,961,0
8.77792,18,24,576,0
7.679308,18,17,289,0
8.99661,18,23,529,0
7.645406,8,27,729,0
8.00621,14,21,441,1
8.190133,12,22,484,0
8.77792,16,20,400,0
7.96699,20,14,196,0
7.743846,13,30,900,1
10.59166,16,22,484,0
8.720761,16,25,625,0
7.063122,12,27,729,0
7.652279,12,22,484,0
8.322914,12,24,576,0
7.743846,16,26,676,1
8.720761,16,18,324,0
8.885279,8,35,1225,0
8.883281,13,30,900,0
7.577644,12,23,529,0
8.933022,19,24,576,0
8.084773,12,29,841,0
7.357724,14,25,625,1
8.978591,11,25,625,1
8.980589,16,18,324,0
8.606209,13,26,676,0
8.44167,12,29,841,0
7.96699,16,20,400,0
8.716044,12,25,625,0
8.852821,12,23,529,0
8.883281,13,27,729,0
8.425996,16,21,441,1
7.939105,13,24,576,0
8.526606,16,21,441,0
8.651348,13,27,729,0
9.13014,14,27,729,0
8.050871,13,22,484,0
7.679308,13,24,576,0
8.503483,12,27,729,0
8.571306,18,19,361,0
7.551475,11,32,1024,0
8.842459,16,23,529,0
8.516556,16,19,361,0
10.42015,14,25,625,0
10.16421,16,20,400,0
8.308805,13,30,900,0
8.821405,16,24,576,0
8.21385,12,24,576,0
8.989441,16,22,484,0
8.44167,13,30,900,0
8.78014,13,25,625,0
8.725456,13,25,625,0
8.941549,14,26,676,0
9.353284,18,25,625,0
7.941672,14,22,484,0
10.29913,19,20,400,0
7.679308,12,28,784,0
8.43543,13,23,529,0
8.372455,13,24,576,0
7.496986,13,23,529,0
8.638658,16,19,361,0
8.190133,16,27,729,0
8.853851,19,24,576,0
8.964861,14,25,625,0
8.372455,13,30,900,0
8.512217,13,30,900,0
6.865874,9,30,900,0
8.257419,13,28,784,0
8.883281,13,28,784,0
9.907169,12,31,961,0
8.540791,13,28,784,0
8.128258,12,24,576,0
10.04643,19,21,441,0
8.595598,12,29,841,0
8.792261,14,23,529,0
8.190133,11,32,1024,0
8.889263,18,21,441,0
8.516556,16,24,576,0
8.372455,13,30,900,0
8.647558,13,26,676,0
8.022898,13,22,484,0
9.40564,13,25,625,0
8.0623,12,25,625,0
8.720761,14,25,625,0
8.906997,18,18,324,1
8.916716,13,21,441,0
7.803294,18,17,289,0
7.528485,16,20,400,0
8.842459,18,20,400,0
8.883281,13,26,676,0
10.01533,19,24,576,0
8.321161,16,20,400,0
7.638486,16,22,484,0
8.91381,18,20,400,0
9.177442,12,22,484,0
8.39389,13,28,784,0
8.896197,13,28,784,0
8.91284,16,26,676,0
8.63148,16,21,441,0
8.128258,13,28,784,0
8.839955,16,27,729,0
8.372455,13,30,900,0
8.303462,13,23,529,0
8.660137,18,18,324,0
8.285443,18,21,441,0
8.883281,14,28,784,0
8.96854,16,27,729,0
9.288746,19,18,324,0
9.636581,13,27,729,0
8.0623,16,21,441,0
9.361377,13,25,625,0
8.766747,18,23,529,0
8.621916,13,27,729,0
8.586222,18,23,529,0
9.578126,16,27,729,0
8.530882,14,23,529,0
8.885279,11,32,1024,0
9.145645,18,24,576,0
8.094503,13,24,576,0
8.545007,13,30,900,0
8.176035,14,23,529,0
9.065602,14,28,784,0
8.59959,18,25,625,0
6.418177,12,31,961,0
8.209936,12,26,676,0
8.084773,12,31,961,0
8.77792,12,23,529,0
8.676256,12,22,484,0
8.848689,13,22,484,0
8.512217,13,22,484,0
8.77792,14,24,576,0
8.388985,16,20,400,0
8.44167,13,25,625,0
8.392258,16,18,324,0
9.06059,19,22,484,0
8.612836,12,24,576,0
9.211864,12,30,900,0
8.88428,16,18,324,0
8.612783,16,20,400,0
7.409247,13,22,484,0
8.372455,14,21,441,0
10.01468,18,20,400,0
9.219753,16,22,484,0
8.863078,16,27,729,0
8.046263,13,30,900,0
8.797723,13,29,841,0
8.762242,11,27,729,0
8.308805,12,22,484,0
8.972207,16,26,676,0
8.48727,16,22,484,0
8.190133,12,31,961,0
10.01468,13,28,784,0
8.766747,13,27,729,0
8.676256,12,30,900,0
9.098392,12,26,676,0
8.285443,13,28,784,1
9.535605,14,20,400,0
8.660137,12,31,961,0
7.063122,16,18,324,0
7.336817,12,27,729,0
8.482803,13,29,841,0
8.554776,20,21,441,0
8.418065,16,21,441,0
10.08925,16,24,576,0
8.233193,12,27,729,0
8.682387,12,30,900,0
8.181294,12,29,841,0
5.376723,13,25,625,0
7.998973,12,27,729,0
8.807479,9,27,729,0
9.145645,16,18,324,0
8.612783,14,22,484,0
8.817141,12,25,625,0
8.971292,10,25,625,0
7.765485,11,28,784,0
9.116771,16,19,361,0
8.198102,18,18,324,0
8.960241,18,19,361,0
10.08023,16,26,676,0
9.290744,16,26,676,0
8.77792,12,30,900,0
9.328927,14,21,441,0
9.001952,13,24,576,0
9.297375,16,27,729,0
8.314119,12,28,784,0
8.545007,16,18,324,0
9.296052,16,27,729,0
8.372455,12,27,729,0
8.215801,12,23,529,0
8.59959,12,25,625,0
8.554776,16,24,576,0
8.48727,16,20,400,0
9.082131,13,21,441,0
9.288746,14,25,625,0
8.990339,18,22,484,0
8.747461,12,29,841,0
8.272635,13,22,484,0
8.696348,18,22,484,0
8.725456,12,29,841,0
8.001391,11,23,529,0
9.218324,13,24,576,0
9.353284,14,20,400,0
8.720761,13,29,841,0
8.267095,14,24,576,0
8.612783,20,20,400,0
8.432295,16,21,441,1
9.941071,16,21,441,0
8.77792,12,25,625,0
8.372455,12,29,841,0
8.965782,18,17,289,0
8.180083,12,28,784,0
8.069095,16,24,576,0
7.861629,13,27,729,0
8.132504,13,28,784,0
8.868674,16,20,400,0
8.229354,12,27,729,0
8.944376,13,30,900,0
7.005963,11,30,900,0
8.0623,12,30,900,0
6.209632,12,31,961,0
8.190133,16,23,529,0
8.106751,12,30,900,0
7.638486,12,26,676,0
7.93395,13,26,676,0
8.190133,16,25,625,0
8.73594,14,23,529,0
8.248403,12,29,841,0
7.341501,16,18,324,0
8.732458,18,25,625,0
8.595598,13,27,729,1
8.127193,12,23,529,0
8.81071,13,30,900,0
7.980523,18,25,625,0
9.160913,13,26,676,0
8.676256,16,23,529,0
7.998973,16,20,400,0
7.96699,14,27,729,0
8.425996,12,22,484,0
8.554776,12,25,625,0
8.355648,14,28,784,0
8.029964,12,23,529,0
6.657657,8,32,1024,0
8.16993,13,23,529,0
7.774618,12,29,841,0
8.472301,13,21,441,0
6.902779,12,28,784,0
8.77792,13,21,441,0
7.833458,14,21,441,0
9.301661,12,27,729,0
8.732458,13,27,729,0
8.720761,18,22,484,0
6.902779,12,26,676,0
7.496986,13,22,484,0
7.275841,12,26,676,1
8.526606,18,16,256,0
8.308805,12,31,961,0
8.77792,18,21,441,0
7.248525,12,22,484,0
8.647558,12,31,961,0
9.613724,14,23,529,0
8.883281,13,24,576,0
8.372455,16,19,361,0
9.098392,16,23,529,0
9.288746,13,30,900,0
8.303462,13,21,441,0
7.679308,13,28,784,0
7.573947,12,31,961,0
8.99661,16,19,361,0
