7.3606744,16,22,484,0
6.5605097,18,24,576,0
6.2214522,14,29,841,0
6.3816099,18,17,289,1
6.7476697,9,33,1089,0
6.3932533,18,23,529,0
6.0879655,12,22,484,0
6.5398207,14,29,841,0
6.7274108,12,26,676,0
7.1122408,16,22,484,0
6.1009283,12,26,676,0
6.1569347,16,27,729,0
5.751636,6,33,1089,1
6.9144435,17,17,289,0
6.8160195,18,19,361,0
6.3392005,12,30,900,0
6.0879655,12,25,625,0
7.0040421,15,25,625,0
6.1367388,12,31,961,0
5.8004026,6,34,1156,0
6.2088776,9,34,1156,0
6.70684,18,19,361,0
4.944447,12,22,484,0
6.3621011,16,24,576,1
7.0040421,15,24,576,0
6.4445333,13,25,625,0
6.7809343,19,16,256,0
6.3280306,15,24,576,0
6.3392005,14,26,676,1
6.4933119,18,25,625,0
6.1864839,16,19,361,0
6.3789444,12,24,576,0
6.2516084,12,31,961,0
6.6676269,14,25,625,0
6.9144435,18,16,256,0
7.1122408,14,26,676,0
6.7087607,12,31,961,0
4.5815649,12,25,625,0
6.2785239,14,21,441,0
3.6350307,12,24,576,0
6.6946311,17,21,441,1
1.5175296,10,27,729,1
6.321279,12,23,529,1
5.5286174,8,32,1024,1
6.691339,14,20,400,0
6.8641443,18,19,361,0
6.5728965,12,23,529,0
6.4445333,12,26,676,0
6.4933119,12,31,961,0
5.5033159,12,26,676,0
5.751636,8,34,1156,0
5.751636,10,25,625,0
6.8826995,12,25,625,0
6.2289343,14,26,676,1
7.0040421,14,20,400,0
6.1569347,12,26,676,0
6.1569347,12,22,484,1
6.6676269,10,30,900,0
6.4266396,9,31,961,0
5.5678382,12,22,484,1
6.4475284,8,33,1089,0
5.8469009,12,22,484,0
6.664021,8,35,1225,0
6.70684,12,24,576,0
3.4535387,12,27,729,1
6.3110375,14,20,400,0
5.3499122,12,26,676,0
6.4224262,12,29,841,0
6.9144435,12,22,484,0
6.2820587,15,19,361,0
6.2063437,12,26,676,0
6.6676269,12,28,784,0
4.9537392,10,24,576,1
6.5556011,12,25,625,0
6.7745399,11,32,1024,0
6.2214522,12,30,900,1
5.8074327,10,26,676,1
6.3110375,12,22,484,0
5.7263312,12,30,900,1
5.4343963,11,27,729,1
6.5799065,12,26,676,0
5.7908568,20,16,256,0
6.9081745,16,21,441,0
6.1961555,12,25,625,1
5.9338746,14,26,676,0
5.741591,9,26,676,1
6.6874256,12,30,900,0
6.7445731,8,26,676,0
5.2072706,6,33,1089,1
4.9532342,11,32,1024,0
6.6268134,15,22,484,0
6.0516109,12,24,576,0
4.8108091,6,36,1296,1
5.7180963,8,31,961,1
6.1569347,12,29,841,0
6.3932533,12,25,625,0
6.5638428,19,17,289,1
5.5410323,12,26,676,1
6.4258647,12,26,676,0
6.4933119,18,21,441,0
7.3881974,16,23,529,0
5.9338746,6,35,1225,0
5.6238708,12,31,961,1
5.7129149,6,30,900,0
6.6268134,8,31,961,0
6.4324741,12,24,576,0
3.7523527,6,36,1296,0
1.8832239,6,35,1225,1
6.4899735,15,24,576,0
6.5868673,16,20,400,0
6.1271863,9,31,961,1
6.0721321,16,18,324,0
4.8360949,9,34,1156,0
6.849915,20,15,225,0
5.4962716,11,32,1024,1
6.8820305,16,21,441,0
6.1569347,16,23,529,0
5.8469009,12,26,676,0
5.8316789,9,28,784,0
6.2214522,14,25,625,0
6.2625284,16,25,625,1
5.0574288,10,31,961,0
6.5711365,12,23,529,0
6.0314159,13,22,484,0
6.1502481,12,29,841,0
6.237144,14,24,576,0
5.2836895,14,21,441,1
6.3392005,12,24,576,0
5.751636,11,26,676,0
6.7482696,16,18,324,0
7.7660394,16,24,576,0
6.5842628,13,28,784,0
6.343081,12,27,729,0
5.8479781,13,30,900,0
7.179172,18,19,361,0
7.0862689,16,23,529,0
5.313406,6,31,961,0
5.6463313,5,36,1296,1
7.8254628,20,22,484,1
6.2558432,11,27,729,1
6.7445731,12,22,484,0
7.380475,16,22,484,0
6.4933119,16,27,729,0
7.3606744,16,20,400,0
5.321353,5,29,841,1
6.5398207,20,15,225,0
6.8056226,18,19,361,0
6.3392005,13,24,576,0
6.3110375,10,25,625,0
6.4933119,9,30,900,0
6.4445333,16,25,625,0
6.680738,12,22,484,0
6.2714171,13,30,900,0
7.0122924,16,27,729,0
7.0862689,16,20,400,0
5.8318453,9,27,729,0
6.4445333,18,21,441,0
6.849915,20,19,361,0
7.3606744,16,21,441,0
6.7809343,15,27,729,0
6.0879655,12,27,729,0
5.7909818,5,38,1444,1
5.5892053,18,24,576,0
6.0727124,9,28,784,0
6.3784213,16,21,441,0
6.3831549,12,31,961,0
6.3932533,13,23,529,1
6.8438983,12,29,841,0
6.5398207,15,23,529,0
6.597219,12,26,676,0
6.4933119,12,22,484,0
6.3800116,12,28,784,0
6.3943052,14,22,484,0
3.8573442,8,29,841,0
6.1763525,8,32,1024,0
6.8160195,12,26,676,0
6.2012558,12,23,529,0
5.1237769,8,32,1024,1
5.3951755,12,29,841,1
6.1799922,12,27,729,0
5.8316789,12,26,676,0
6.849915,12,24,576,0
5.3212223,13,30,900,0
5.6890392,12,24,576,0
5.2816124,9,25,625,0
6.3985014,15,19,361,0
6.9144435,12,23,529,0
6.3139753,12,31,961,0
6.0721321,12,24,576,0
6.3392005,12,25,625,0
6.3502474,12,27,729,0
6.4933119,10,27,729,0
6.5842628,18,16,256,0
7.7660394,14,22,484,0
5.2542133,12,25,625,0
7.2773013,18,25,625,0
6.4445333,16,24,576,0
7.651248,10,26,676,0
6.527935,8,35,1225,0
6.6268134,11,27,729,0
5.839623,14,20,400,0
6.3932533,10,27,729,0
6.083672,12,29,841,0
6.4933119,12,25,625,0
6.3392005,12,22,484,0
6.3163791,12,29,841,0
6.0422821,12,24,576,1
6.4837446,13,22,484,0
6.1584663,12,29,841,0
6.0879655,12,26,676,0
6.2522144,12,31,961,0
6.2214522,12,22,484,0
6.7809343,14,24,576,0
6.4192991,11,29,841,0
6.2214522,16,25,625,0
6.0140004,10,31,961,0
6.2394094,12,26,676,0
6.3948474,12,22,484,0
6.1449671,12,25,625,0
6.0238314,12,23,529,0
6.2214522,13,28,784,0
6.2408705,12,26,676,0
7.5456972,9,28,784,0
6.0879655,12,22,484,0
5.4267135,5,38,1444,1
6.3006825,12,25,625,0
5.5286174,7,30,900,1
6.1333327,13,22,484,0
6.7497439,7,31,961,0
4.8802967,6,33,1089,0
6.2158132,9,26,676,0
6.0046148,9,34,1156,0
6.4994817,11,29,841,0
6.6676269,15,28,784,0
6.2820587,13,25,625,0
7.7660394,14,28,784,0
6.8160195,15,28,784,0
6.1195917,6,33,1089,0
5.9338746,13,22,484,0
5.5471826,7,28,784,0
6.3440547,9,26,676,0
6.0553064,12,25,625,0
4.4835134,6,28,784,0
6.6676269,12,24,576,0
6.1527071,14,26,676,0
6.301599,14,29,841,0
6.0291467,12,29,841,0
6.2214522,12,23,529,1
6.4445333,12,27,729,1
6.3392005,12,23,529,0
6.2820587,9,25,625,0
7.1173553,17,19,361,0
6.013885,12,25,625,0
5.5286174,11,25,625,0
5.6158891,13,27,729,0
7.1375556,14,20,400,0
6.4933119,12,23,529,0
6.3932533,12,26,676,0
6.1091604,9,29,841,0
6.5398207,14,27,729,0
5.9297009,14,22,484,0
5.9602318,16,18,324,0
5.798449,9,31,961,1
6.9750586,19,16,256,0
5.9119787,13,26,676,0
4.4799547,12,30,900,0
6.014895,14,23,529,0
6.2780089,13,30,900,0
6.7915897,12,22,484,0
5.3220186,7,34,1156,1
5.9338746,12,31,961,0
7.0862689,14,26,676,0
7.0322089,19,20,400,0
6.048645,10,24,576,0
5.8469009,12,22,484,0
6.3487816,12,23,529,1
6.1898041,12,24,576,0
5.4625473,5,38,1444,0
7.7660394,16,25,625,0
7.7660394,17,20,400,0
6.2820587,12,22,484,0
5.5286174,12,24,576,0
6.0516109,13,24,576,0
6.3392005,12,23,529,0
6.3392005,12,26,676,0
5.5035081,12,26,676,1
5.3211222,12,29,841,0
7.1148868,12,29,841,1
5.3951755,12,31,961,0
6.4445333,12,27,729,0
6.9596486,16,22,484,0
6.2797036,12,26,676,0
5.9338746,12,29,841,0
5.5286174,9,26,676,1
3.4535387,16,25,625,0
7.0862689,12,27,729,0
7.570065,5,35,1225,0
4.9204726,12,29,841,0
6.8160195,12,31,961,0
5.650763,12,26,676,0
6.6268134,15,25,625,0
6.1662216,12,26,676,0
7.4739923,20,17,289,0
6.3014765,12,27,729,0
5.2803645,7,28,784,0
7.4068532,19,20,400,0
6.849915,14,26,676,0
6.5842628,12,28,784,0
6.0939279,10,30,900,0
6.2214522,12,25,625,0
6.4933119,12,25,625,0
5.3951755,5,29,841,1
7.0451784,17,25,625,0
6.1961555,13,24,576,1
4.9252343,12,26,676,1
7.8055377,12,31,961,0
5.2411437,12,28,784,0
5.8496232,11,24,576,0
5.084631,5,36,1296,0
7.7483954,12,30,900,0
6.2820587,5,34,1156,0
6.30617,14,28,784,0
6.5790415,9,30,900,0
6.2773428,11,28,784,0
6.4445333,12,28,784,0
6.3932533,14,29,841,0
5.8982625,13,23,529,0
5.710835,9,28,784,0
6.044179,12,22,484,0
7.2419033,12,27,729,0
6.9925494,16,21,441,0
6.6676269,12,26,676,0
5.807044,12,28,784,0
6.0291467,14,24,576,0
6.9691658,20,21,441,0
5.6463313,13,26,676,0
6.4818201,7,28,784,0
5.9912548,6,36,1296,0
6.1569347,11,27,729,0
5.0398831,18,22,484,0
6.4837542,12,25,625,0
6.5772834,20,19,361,0
5.9238281,9,29,841,0
6.0449247,12,29,841,0
7.1393037,19,15,225,0
7.7660394,20,21,441,0
6.7445731,16,24,576,0
6.849915,16,27,729,0
5.6463313,12,29,841,0
5.751636,12,28,784,0
5.98423,11,23,529,0
6.102849,12,22,484,0
7.4242058,12,26,676,0
6.0757527,5,32,1024,0
4.0110202,12,27,729,0
7.8052602,12,26,676,0
6.1319671,14,25,625,0
5.4229097,12,26,676,0
5.9338746,10,30,900,0
6.3932533,12,31,961,0
6.1569347,12,25,625,0
6.4283333,12,23,529,0
6.70684,16,19,361,0
5.3878131,13,26,676,0
7.1863399,20,20,400,0
6.4445333,9,31,961,0
6.2214522,12,22,484,0
6.1509185,12,25,625,0
6.6036806,13,21,441,0
6.4933119,12,24,576,0
6.2820587,12,23,529,0
5.6463313,13,21,441,1
5.8469009,7,32,1024,0
6.0434327,12,24,576,0
8.0537214,16,23,529,0
4.8360949,12,29,841,0
6.3392005,12,23,529,0
5.3951755,8,31,961,0
6.1569347,12,29,841,0
6.3853292,12,31,961,0
5.0589886,12,22,484,0
5.529242,8,33,1089,0
7.7660394,20,15,225,0
5.7263737,12,26,676,0
3.8107607,9,26,676,0
6.3392005,12,28,784,0
6.0516109,12,31,961,0
5.4752178,8,34,1156,0
5.751636,13,26,676,0
6.3351312,9,30,900,0
5.751636,14,27,729,0
5.5712118,8,30,900,0
5.8469009,14,25,625,0
4.202323,13,23,529,0
5.9746799,14,22,484,0
6.7809343,12,22,484,0
5.9338746,12,25,625,0
5.6463313,9,28,784,0
6.0215449,14,26,676,0
5.7665172,12,22,484,0
6.1832433,12,24,576,0
5.9746799,10,26,676,0
5.8469009,9,31,961,0
5.7909818,12,23,529,0
5.9338746,12,23,529,0
6.3682117,12,31,961,0
6.849915,14,20,400,0
7.8056765,10,24,576,0
6.0879655,12,30,900,0
6.6247282,16,20,400,0
5.4786711,12,30,900,0
5.3951755,8,30,900,0
5.8515697,8,29,841,0
5.9746799,12,24,576,0
5.5033159,10,24,576,0
6.2017074,12,25,625,0
5.2411437,9,26,676,0
6.348598,16,19,361,0
5.9338746,7,30,900,0
5.8999872,16,24,576,0
6.4192991,10,31,961,0
4.2887764,16,25,625,0
6.2795367,12,23,529,0
5.5447268,12,24,576,0
5.751636,16,26,676,0
7.8053293,16,26,676,0
5.7911901,9,34,1156,0
6.5398207,5,29,841,0
6.013885,7,33,1089,0
6.2461371,12,28,784,0
5.5892053,12,28,784,0
5.6463313,12,24,576,0
5.6147437,9,26,676,0
5.6260719,5,36,1296,0
5.5732713,11,27,729,1
5.9128299,10,24,576,0
6.3030076,10,26,676,0
5.6574206,12,30,900,0
6.6676269,12,23,529,0
5.751636,12,28,784,0
6.4524994,17,21,441,0
7.5429792,16,18,324,0
6.438014,12,28,784,0
6.2995467,10,28,784,0
7.2711658,14,24,576,0
5.6682978,12,28,784,0
6.12923,12,30,900,0
5.9060011,6,32,1024,0
5.8913331,12,26,676,0
6.2525172,12,25,625,0
5.6855516,8,32,1024,0
6.2820587,12,29,841,0
6.2960734,12,28,784,0
6.1010532,17,18,324,0
4.6218586,8,29,841,0
6.0879655,8,30,900,0
5.5035081,8,26,676,0
6.5398207,15,21,441,0
5.5892053,14,26,676,0
5.6463313,7,33,1089,0
5.2411437,10,32,1024,0
5.1096325,6,37,1369,0
6.5246596,18,24,576,0
5.7811804,9,34,1156,0
5.7869859,16,25,625,0
6.5759692,12,26,676,0
6.7445731,16,21,441,0
6.2025304,12,25,625,0
5.9914823,12,23,529,0
5.8110595,12,22,484,0
6.2676258,12,23,529,0
5.5784349,12,28,784,0
6.5527349,5,33,1089,0
5.5679941,12,28,784,0
6.5361786,14,22,484,0
5.6238708,7,32,1024,0
6.013885,12,30,900,0
5.3951755,7,31,961,0
4.5617785,8,26,676,0
5.9810567,12,23,529,0
6.0733085,11,23,529,0
6.5671644,8,26,676,0
5.5286174,12,22,484,1
5.751636,6,30,900,0
6.1961555,12,22,484,1
6.1887975,13,27,729,0
6.7811127,10,32,1024,0
5.8861217,8,33,1089,1
6.0807996,15,24,576,0
6.7798624,12,22,484,0
5.4233265,8,29,841,0
5.8746805,20,15,225,0
6.9144435,13,23,529,0
5.7586083,7,33,1089,0
6.3638864,12,27,729,0
5.4773569,6,34,1156,0
6.260673,9,25,625,0
5.7732472,14,24,576,0
6.9145994,8,33,1089,0
5.4934659,12,23,529,0
6.1424627,6,34,1156,0
6.1569347,11,26,676,1
6.0764751,9,28,784,0
6.3392005,12,24,576,0
3.7597055,5,30,900,1
6.3076043,13,23,529,1
6.2189498,12,30,900,0
5.5397568,11,31,961,0
6.7070322,10,25,625,0
6.7476697,8,26,676,0
5.7956314,12,25,625,0
4.6649466,12,31,961,1
3.216619,6,35,1225,0
6.0422268,9,31,961,0
5.3951755,12,28,784,0
5.7989736,9,31,961,1
5.5286174,7,27,729,1
5.8285604,12,24,576,0
5.7168899,9,29,841,1
5.7039137,8,33,1089,0
5.9338746,17,17,289,0
6.4933119,13,25,625,0
6.2012558,12,25,625,0
5.2411437,9,28,784,1
6.292006,12,24,576,0
6.5343528,12,31,961,0
6.5595288,12,24,576,0
6.013885,12,29,841,0
5.9338746,10,33,1089,0
6.4037218,12,22,484,0
6.2522144,9,33,1089,0
7.06107,11,24,576,0
6.1897135,10,24,576,0
6.0807996,12,23,529,0
6.6268134,16,20,400,0
6.849915,17,22,484,0
7.5132127,17,23,529,0
6.1018777,17,25,625,0
6.1569347,12,30,900,0
6.3932533,12,23,529,0
5.6463313,14,26,676,1
6.7068477,12,22,484,0
6.2606611,14,25,625,0
6.4445333,12,26,676,0
5.5773778,9,33,1089,0
6.5622888,14,28,784,0
6.4445333,6,28,784,0
6.5582814,8,27,729,0
6.5728965,18,22,484,0
6.4350266,18,18,324,0
6.4732962,12,22,484,0
4.0930333,12,30,900,0
4.8360949,12,23,529,0
5.6731987,12,25,625,0
5.9746799,12,27,729,0
6.7445731,18,17,289,0
6.6874256,12,24,576,0
6.4445333,12,29,841,0
6.2030873,15,28,784,0
6.35709,16,18,324,1
5.7811804,12,23,529,1
5.5035081,12,24,576,1
7.7660394,16,25,625,0
5.0997066,12,22,484,0
7.6971178,18,20,400,0
6.3969297,12,25,625,0
6.7255073,12,31,961,0
6.4789262,17,17,289,0
6.0140557,12,26,676,0
6.5711365,12,22,484,0
7.3606744,17,25,625,0
6.1569347,16,24,576,1
5.9338746,12,25,625,1
6.3698292,16,26,676,0
6.2820587,14,24,576,1
6.3719816,10,33,1089,0
6.8160195,12,29,841,0
6.271153,12,26,676,1
6.3821421,12,27,729,0
6.849915,16,23,529,0
6.1569347,12,25,625,0
5.9338746,13,23,529,1
6.4933119,12,31,961,0
5.9338746,15,25,625,0
6.1569347,8,30,900,0
6.7226553,12,23,529,0
6.7541552,19,20,400,0
5.0589886,10,29,841,0
6.7986307,17,22,484,0
6.4445333,17,23,529,1
6.4445333,14,28,784,1
6.5398207,14,28,784,0
7.7660394,20,17,289,0
6.5168366,16,18,324,0
6.7445731,13,23,529,0
6.4445333,11,31,961,0
6.4166551,16,20,400,0
7.0714297,16,24,576,0
6.1569347,13,28,784,0
6.408915,9,26,676,0
7.7660394,16,25,625,0
6.3308349,8,27,729,0
6.2576528,12,26,676,0
6.4445333,12,25,625,0
6.1569347,12,31,961,1
6.2497883,11,24,576,0
7.0601444,20,15,225,0
5.6463313,12,22,484,0
6.548418,18,17,289,0
6.2820587,11,23,529,0
7.7660394,14,20,400,0
7.0536413,20,21,441,0
6.1609254,12,26,676,0
6.7445731,18,17,289,0
6.2914352,12,22,484,0
5.5033159,12,31,961,0
6.2989688,12,26,676,0
6.9144435,19,15,225,0
6.5127296,12,22,484,0
6.5842628,10,25,625,0
6.2214522,19,21,441,0
6.8160195,12,23,529,0
6.3014765,12,27,729,0
6.026113,9,32,1024,0
6.7273927,12,26,676,0
6.4016371,11,28,784,0
6.499393,12,29,841,1
6.013885,12,22,484,0
6.6268134,20,23,529,0
6.3016825,12,29,841,0
6.2214522,12,28,784,0
5.5397568,12,22,484,1
6.1993413,12,25,625,0
5.8527322,10,30,900,1
6.4445333,12,23,529,0
5.8942666,14,21,441,0
5.3880119,8,26,676,0
6.1195917,12,24,576,0
5.9338746,12,31,961,0
6.6198635,17,17,289,1
6.70684,12,24,576,0
5.5794153,14,24,576,0
7.1375556,14,28,784,0
5.9338746,8,26,676,0
6.5398207,6,30,900,0
5.6751099,7,34,1156,0
6.0883226,12,23,529,1
5.751636,11,27,729,0
6.5398207,12,24,576,0
7.0776482,12,24,576,0
5.9952583,14,29,841,0
7.3343329,12,27,729,0
6.3014951,12,31,961,1
5.4507065,11,25,625,1
6.4445333,12,22,484,0
7.1663117,13,30,900,0
6.2820587,12,24,576,0
6.9144435,16,25,625,0
6.70684,12,22,484,0
5.3118558,8,30,900,1
6.0145001,6,36,1296,1
6.70684,12,28,784,0
6.4445333,12,27,729,0
6.8111811,12,22,484,0
6.1878357,16,27,729,0
5.9905467,7,27,729,0
5.5219326,16,23,529,0
6.5398207,12,31,961,1
6.2400231,10,31,961,0
6.595716,17,19,361,0
6.7734075,12,29,841,0
6.2214522,10,25,625,0
5.751636,9,32,1024,0
6.6676269,12,27,729,0
6.6862369,10,24,576,0
6.1569347,12,30,900,0
6.0333033,12,23,529,0
5.7087507,10,26,676,0
5.9896173,15,27,729,0
6.9035363,15,21,441,0
6.4933119,14,26,676,0
6.899332,14,25,625,0
5.99369,12,23,529,0
6.5711365,12,23,529,0
6.9144435,12,26,676,0
6.5352659,12,22,484,0
6.9750586,12,29,841,0
7.0196319,14,20,400,0
6.4445333,8,28,784,0
5.6463313,7,33,1089,0
6.5398207,12,27,729,0
6.3349671,12,26,676,0
5.4093499,13,29,841,0
5.751636,12,23,529,0
5.9338746,12,23,529,0
6.0538301,14,20,400,0
6.9585176,12,22,484,0
5.9808812,12,25,625,0
6.0140004,12,30,900,0
5.751636,14,21,441,0
6.1271863,10,27,729,0
5.0997066,8,27,729,0
6.849915,16,18,324,0
4.9161372,7,32,1024,0
6.3503299,15,27,729,0
5.4288626,8,31,961,0
6.849915,12,27,729,0
5.9338746,10,26,676,0
5.8211288,12,24,576,0
7.0501008,12,29,841,0
5.3822441,12,23,529,1
7.0864005,12,28,784,0
5.2411437,12,29,841,0
7.0322089,14,26,676,0
6.013885,12,26,676,0
6.6389737,20,16,256,0
6.1569347,12,28,784,0
4.5995545,10,30,900,0
6.5297728,12,23,529,0
6.3392005,12,27,729,0
5.8469009,19,24,576,0
5.6855516,12,25,625,0
6.3665919,18,25,625,0
5.6657491,14,20,400,0
6.5398207,12,26,676,1
6.4445333,10,25,625,0
6.1009283,12,31,961,0
6.5398207,12,23,529,0
5.7908378,12,31,961,0
5.8469009,13,27,729,0
4.1441951,17,18,324,0
6.1421642,9,31,961,0
6.1680083,12,22,484,0
6.3392005,8,34,1156,1
6.849915,13,27,729,0
6.0879655,10,32,1024,0
6.0366912,12,23,529,0
6.489018,19,17,289,0
6.2479644,12,31,961,0
6.6268134,13,23,529,0
5.6769514,10,31,961,0
6.9750586,16,27,729,0
6.0516109,12,24,576,0
6.8826995,14,20,400,0
5.9338746,12,29,841,0
5.9338746,7,36,1296,0
5.8469009,9,29,841,0
6.4192219,18,23,529,0
6.5842628,12,22,484,0
5.751636,12,27,729,0
5.2965426,13,27,729,0
5.9041319,13,23,529,0
6.602355,16,24,576,0
6.424336,14,26,676,0
6.6676269,12,24,576,0
5.7910514,12,29,841,0
6.6268134,18,17,289,0
6.2214522,12,23,529,0
5.8600163,7,33,1089,0
5.6919169,9,25,625,0
6.8148122,10,29,841,0
4.629703,12,22,484,0
5.9338746,12,31,961,0
6.1569347,12,23,529,0
6.6268134,19,23,529,0
6.3932533,16,18,324,0
5.4534039,12,26,676,0
4.7827845,9,30,900,0
5.7975426,12,22,484,0
5.9338746,14,23,529,0
6.2231131,12,30,900,0
5.1265817,11,24,576,0
5.3393388,12,23,529,0
5.6855307,12,29,841,1
6.4440336,12,24,576,0
6.3491483,12,25,625,0
6.122355,18,21,441,0
7.380475,12,24,576,0
5.5286174,12,29,841,1
7.3798351,13,25,625,0
5.3056302,12,30,900,0
5.3371348,10,30,900,1
6.013885,12,22,484,0
5.9213009,12,22,484,0
6.025353,12,23,529,0
5.710835,12,29,841,0
6.2214522,12,26,676,0
5.2411437,6,34,1156,0
5.8368549,12,25,625,0
6.7060704,12,29,841,0
5.8861041,9,28,784,0
6.5891771,17,22,484,0
6.5868559,20,18,324,0
5.1782136,9,31,961,0
7.7660394,5,34,1156,0
6.1569347,12,27,729,0
5.7056155,12,22,484,1
6.406322,12,24,576,0
6.1972098,6,35,1225,0
5.2609301,9,31,961,1
6.2702274,12,25,625,0
6.3932533,16,24,576,0
6.4933119,8,32,1024,0
5.7909818,10,31,961,1
6.3392005,13,25,625,0
5.751636,12,30,900,1
6.2369771,11,24,576,0
5.9342909,8,28,784,1
5.7201614,9,27,729,1
7.2331953,16,19,361,0
6.5046725,12,31,961,0
2.324621,12,22,484,0
6.2978115,16,24,576,0
5.7577662,12,31,961,0
5.7363749,7,31,961,1
5.3211222,12,28,784,0
5.6463313,12,30,900,0
5.5761876,14,21,441,0
6.3932533,12,27,729,0
6.2088776,19,21,441,1
6.013885,9,32,1024,0
5.9130168,6,30,900,0
6.3392005,12,23,529,0
6.1049571,12,24,576,0
6.2237616,12,24,576,0
6.8648014,20,14,196,0
6.3932533,10,27,729,0
6.2214522,12,26,676,0
6.2820587,12,25,625,0
4.6942415,5,33,1089,0
5.3214636,6,36,1296,1
6.0466933,12,23,529,1
6.013885,16,22,484,0
6.4933119,12,23,529,0
5.7355146,10,28,784,0
6.3932533,11,29,841,0
6.3586187,12,30,900,0
6.2820587,17,20,400,0
6.013885,10,28,784,0
6.7068477,12,22,484,0
5.710835,10,33,1089,0
6.4933119,12,29,841,0
6.3932533,12,23,529,0
6.8762283,10,33,1089,0
5.9730949,12,25,625,0
5.9338746,8,27,729,0
6.3665919,12,22,484,0
5.751636,12,25,625,0
3.8573442,9,32,1024,0
5.8294854,12,24,576,0
5.3203535,11,28,784,1
6.0604749,12,22,484,0
5.8004026,7,32,1024,0
6.6268134,18,16,256,0
6.5214758,10,31,961,0
5.6463313,16,21,441,0
6.9750586,15,26,676,0
6.5790415,12,27,729,0
6.4933119,10,29,841,0
6.4832635,13,21,441,0
6.6268134,12,27,729,0
6.7114439,12,28,784,0
6.4933119,18,21,441,0
6.6057644,12,22,484,0
6.4192433,12,22,484,0
6.3110375,16,18,324,0
6.430438,12,28,784,0
6.4837542,19,15,225,0
6.6018424,12,31,961,0
3.5129621,12,25,625,1
5.2319903,12,25,625,0
6.1569347,12,24,576,0
6.321279,6,32,1024,0
6.9994664,20,22,484,0
6.1537457,16,27,729,0
6.1589317,11,29,841,0
6.9268637,16,25,625,0
5.8106499,14,29,841,0
6.3665919,13,21,441,0
7.6075907,14,27,729,0
6.2227011,12,29,841,0
6.4933119,14,21,441,0
6.6676269,16,26,676,0
6.6497831,18,16,256,0
6.0683675,14,29,841,0
6.1569347,12,26,676,0
7.1375556,16,27,729,0
6.4933119,12,27,729,0
6.4837542,12,22,484,0
7.1375556,10,26,676,0
5.2811966,13,27,729,0
5.7217073,10,28,784,0
6.0879655,12,25,625,0
4.7027416,8,30,900,0
6.2820587,14,25,625,0
6.6268134,14,20,400,0
6.4445333,12,27,729,0
6.3392005,14,20,400,0
6.4445333,14,24,576,0
5.018208,12,26,676,0
7.301527,12,31,961,0
6.6676269,12,27,729,0
7.6230154,20,16,256,0
6.2820587,12,27,729,0
6.4445333,16,23,529,0
5.9730949,12,24,576,0
6.5903478,12,28,784,0
6.013885,15,24,576,0
6.5398207,13,24,576,0
5.9746799,8,33,1089,0
6.5842628,12,26,676,0
6.6636195,12,22,484,0
6.2966533,12,29,841,0
6.601501,19,19,361,0
6.3784213,10,28,784,0
6.6660342,14,20,400,0
6.3784213,15,22,484,0
6.347497,12,26,676,0
4.608252,16,26,676,0
5.9730949,11,23,529,0
7.7660394,16,27,729,0
4.7714796,14,23,529,0
6.9627423,20,19,361,0
6.6676269,18,18,324,0
6.168365,12,29,841,0
4.2392788,11,32,1024,0
6.4445333,18,16,256,0
6.3392005,12,23,529,0
6.3392005,18,17,289,1
7.2946196,12,25,625,0
6.6676269,8,31,961,0
5.5035081,11,28,784,0
6.5842628,12,26,676,0
6.6268826,20,23,529,0
7.1375556,12,27,729,0
6.8364944,19,20,400,0
6.013885,12,23,529,0
6.013885,16,24,576,0
5.8469009,6,33,1089,0
6.7460608,12,26,676,0
6.3932533,11,30,900,0
6.5431681,12,22,484,0
6.0879655,14,27,729,0
7.8052602,12,22,484,0
6.6268134,12,22,484,0
3.6742513,19,16,256,0
6.0879655,7,28,784,0
5.5109735,14,29,841,0
6.2820587,8,31,961,0
5.018208,6,35,1225,0
7.27741,12,26,676,0
6.7445731,12,27,729,0
6.4359994,13,28,784,1
6.684402,12,22,484,0
6.7479005,12,30,900,0
6.4445333,11,25,625,0
6.5592389,12,22,484,0
5.4233265,18,16,256,0
6.5398207,13,21,441,0
6.013885,12,25,625,0
5.4915018,8,35,1225,0
6.4445333,12,29,841,0
6.5886002,12,28,784,0
6.5398207,12,31,961,0
3.715903,10,30,900,1
6.4933119,13,26,676,0
5.9338746,15,19,361,0
6.5325322,12,26,676,0
6.1569347,9,25,625,0
6.0714064,14,22,484,0
6.0038385,14,29,841,0
6.6397729,8,32,1024,0
6.6874256,12,26,676,0
5.9338746,8,28,784,0
