6.2915692,8,29,841,0
6.9077554,13,25,625,0
6.4222474,13,23,529,0
6.0278616,15,21,441,1
7.1828198,18,19,361,0
6.4961367,14,21,441,0
6.5919023,12,25,625,0
6.367197,12,29,841,1
6.3238072,17,19,361,0
5.83571,13,25,625,1
6.1312265,15,21,441,1
6.3904986,13,22,484,1
5.0106354,12,26,676,0
6.3238072,11,32,1024,0
5.4414182,12,29,841,0
6.7328067,16,25,625,0
6.5118594,12,29,841,0
6.482872,12,27,729,0
6.1345654,12,25,625,0
5.9522438,16,23,529,0
6.7631741,16,25,625,0
4.9824643,13,24,576,1
6.1753874,12,31,961,0
6.4222474,13,29,841,0
6.0010338,12,27,729,0
7.3385382,12,31,961,0
6.0199027,13,29,841,0
6.3238072,12,23,529,0
5.9522438,13,27,729,0
6.398531,15,24,576,0
6.0322866,15,22,484,0
6.8168411,16,20,400,0
6.2887158,16,23,529,0
6.8824377,12,29,841,0
6.3577089,14,22,484,0
6.1753874,12,28,784,0
7.5616817,14,29,841,0
6.4915948,13,26,676,0
6.047554,8,31,961,0
5.9798589,9,27,729,0
5.9522438,13,27,729,0
6.0905557,14,23,529,0
6.2523484,12,22,484,1
5.8468833,11,32,1024,1
2.4456859,16,25,625,0
6.4530191,16,22,484,1
6.3409019,19,15,225,0
8.2377996,19,22,484,0
5.4414182,16,20,400,0
6.7177114,13,21,441,0
7.0313506,13,28,784,0
4.3820267,8,29,841,0
5.9704113,13,28,784,1
6.047554,16,23,529,0
6.5118594,12,29,841,0
6.7464871,12,24,576,1
5.7626228,12,26,676,0
6.482872,16,18,324,0
5.9269261,12,25,625,0
7.0836458,16,21,441,0
6.4530191,18,16,256,0
5.9009504,13,22,484,0
6.9638448,13,29,841,0
5.9009504,12,24,576,0
6.7946944,12,30,900,0
6.4222474,12,26,676,0
6.1275969,10,29,841,0
6.8685346,18,16,256,0
6.0969501,10,24,576,0
6.3577089,15,21,441,0
5.3186855,15,28,784,0
6.645391,16,26,676,0
6.119298,13,25,625,0
5.6645617,12,28,784,0
6.1408324,16,19,361,0
6.1720486,12,23,529,0
6.3577089,12,24,576,0
6.9077554,19,17,289,0
4.594398,8,34,1156,0
6.5940976,14,24,576,0
6.1345654,15,20,400,0
5.956883,9,30,900,0
6.3687587,12,28,784,0
6.5940976,18,24,576,0
6.8007054,12,25,625,0
6.4530191,12,30,900,0
5.358942,12,24,576,1
7.3385382,13,28,784,0
6.5118594,16,22,484,0
6.2693992,16,22,484,0
5.8468833,8,31,961,0
6.694181,13,21,441,1
6.4418392,14,29,841,1
6.645391,14,24,576,1
6.0867748,14,22,484,1
5.7897248,12,22,484,1
6.2523484,12,30,900,0
6.4530191,13,25,625,0
6.2146082,12,31,961,0
6.0010338,12,29,841,0
6.1984787,12,25,625,0
7.3132205,13,22,484,0
6.8685346,16,25,625,0
6.3904986,13,27,729,0
5.9522438,13,23,529,0
6.3577089,12,24,576,0
6.2673101,14,22,484,0
6.0867748,12,30,900,0
6.8277125,13,29,841,0
5.8468833,12,27,729,0
5.9009504,12,31,961,0
6.5953808,12,22,484,0
6.0867748,12,28,784,0
6.6411266,18,16,256,0
5.6645617,8,28,784,0
5.6645617,12,29,841,0
5.2983174,13,22,484,0
6.9756298,13,28,784,0
5.5059566,9,27,729,0
6.363028,12,30,900,0
6.2887158,12,22,484,0
6.7177114,12,23,529,0
6.3508859,16,23,529,0
5.3391395,8,28,784,0
6.3577089,16,25,625,0
6.2146082,16,26,676,0
6.9772453,18,23,529,0
7.8812046,16,20,400,0
6.1753874,11,28,784,0
6.4096684,14,22,484,0
6.5118594,12,28,784,0
6.5400305,12,25,625,0
6.2887158,12,24,576,0
6.9268036,16,18,324,0
6.3577089,13,21,441,0
6.4411459,12,23,529,0
6.694181,12,31,961,0
6.6420522,12,25,625,0
6.1737862,11,31,961,0
6.3099184,13,23,529,0
6.1753874,12,30,900,0
6.2887158,8,32,1024,0
5.8468833,10,33,1089,0
6.2126832,16,25,625,0
4.6459923,10,30,900,0
6.8883371,14,24,576,0
5.2173367,9,30,900,0
6.3543701,17,24,576,0
6.5510802,12,24,576,0
5.7897248,12,29,841,0
4.8283138,13,27,729,0
5.2917962,9,33,1089,0
5.2983174,12,26,676,0
5.7291002,15,25,625,0
6.482872,16,19,361,0
6.0010338,12,25,625,0
5.7291002,9,26,676,0
6.0010338,13,22,484,0
6.9638448,16,24,576,0
7.1760192,16,25,625,0
6.8625164,13,25,625,0
6.0700269,13,29,841,0
5.3496108,8,27,729,0
4.748271,8,34,1156,0
6.1753874,12,28,784,0
6.4524131,14,26,676,0
6.9638448,16,22,484,0
6.3577089,12,30,900,0
6.5940976,11,24,576,0
5.9522438,12,24,576,0
6.3306804,9,26,676,0
6.5118594,19,22,484,0
7.130899,16,18,324,0
5.9009504,11,25,625,0
5.4036779,11,29,841,0
7.3385382,18,22,484,0
6.0920057,13,22,484,0
6.3577089,12,29,841,0
6.3577089,13,25,625,0
6.9077554,18,19,361,0
8.2377996,16,26,676,0
6.1753874,12,22,484,0
5.8468833,16,22,484,0
6.645391,14,23,529,0
6.141748,12,28,784,0
5.8861041,12,22,484,0
6.3771272,12,23,529,0
7.316216,16,26,676,0
6.9077554,15,21,441,0
5.6645617,12,31,961,0
8.2572174,14,29,841,0
5.7897248,12,29,841,0
6.3577089,13,26,676,0
6.645391,12,29,841,0
6.8023949,15,23,529,0
5.9009504,11,24,576,0
6.4320211,8,35,1225,0
6.4530191,11,27,729,0
6.0322866,9,33,1089,0
6.5808525,13,30,900,0
6.0184526,13,25,625,0
6.2887158,12,25,625,0
5.3544068,9,34,1156,0
5.7897248,11,31,961,0
6.482872,14,26,676,0
6.8251467,13,27,729,0
7.0508561,13,27,729,0
6.5118594,11,30,900,0
6.9454956,12,25,625,0
6.0920057,15,19,361,0
6.047554,8,31,961,0
6.5940976,13,23,529,0
5.9009504,12,28,784,0
6.3577089,15,26,676,0
6.2523484,12,29,841,0
5.6645617,13,22,484,0
5.32301,8,26,676,0
6.1112967,12,22,484,0
6.5118594,12,28,784,0
6.4680572,14,26,676,0
6.1474299,10,25,625,0
6.047554,12,25,625,0
6.7482858,16,23,529,1
6.5674295,12,23,529,1
4.9514837,12,26,676,1
6.645391,13,25,625,0
5.9650121,13,29,841,0
5.2590966,12,22,484,0
6.0920057,12,22,484,0
6.9516988,15,19,361,0
6.0920057,8,32,1024,0
6.482872,12,26,676,0
6.1730046,13,27,729,0
5.4414182,11,23,529,0
6.645391,12,31,961,0
5.521461,12,26,676,1
5.9009504,13,30,900,1
6.6806135,16,23,529,0
6.234026,14,21,441,0
6.4222474,13,25,625,0
6.9638448,15,23,529,1
6.047554,12,31,961,0
7.0438876,13,23,529,0
6.9995627,12,25,625,0
7.059155,16,27,729,0
7.3279071,12,29,841,0
6.5306535,13,27,729,0
6.7877364,13,25,625,0
8.2377996,19,22,484,0
6.8361678,13,27,729,0
6.6200733,16,18,324,0
6.5118594,12,25,625,0
6.7873244,18,19,361,0
6.0010338,11,24,576,0
6.5818653,12,22,484,0
6.5400305,12,25,625,0
6.3238072,15,20,400,0
6.3577089,12,23,529,0
6.8883371,12,23,529,0
6.4499841,12,29,841,0
6.2146082,12,26,676,0
6.8194494,13,29,841,0
6.3577089,12,25,625,0
6.9058304,13,30,900,0
6.7585411,12,25,625,0
6.0010338,14,21,441,0
6.0733671,8,33,1089,0
6.5629148,8,28,784,0
6.645391,12,24,576,0
5.4414182,8,35,1225,0
6.3577089,16,26,676,0
6.5525904,8,31,961,0
7.4301028,18,18,324,0
6.482872,12,22,484,1
5.6645617,16,25,625,0
5.9009504,12,30,900,1
6.4222474,12,29,841,0
6.5118594,13,21,441,0
6.2706976,12,27,729,0
6.3577089,13,25,625,1
6.0520892,12,30,900,0
6.4593925,16,25,625,0
6.5674295,12,31,961,1
5.5992761,13,30,900,1
6.2887158,14,20,400,1
5.5955687,12,22,484,1
6.3771272,13,29,841,0
6.7825923,11,32,1024,0
5.521461,12,24,576,1
7.1220598,18,22,484,0
5.960557,13,22,484,0
6.7407012,13,29,841,0
6.2146082,12,27,729,0
6.0920057,12,22,484,0
6.3577089,13,28,784,0
5.3785138,8,29,841,0
5.2983174,13,21,441,0
5.521461,8,28,784,1
6.1753874,13,28,784,0
6.7198257,13,30,900,0
5.2557578,12,27,729,0
6.6700835,9,34,1156,0
6.0607395,13,22,484,0
6.7983909,16,26,676,0
6.7582235,18,16,256,0
6.9603477,20,19,361,0
5.7974014,12,28,784,0
7.5802832,19,23,529,0
6.3577089,16,27,729,0
7.346519,20,20,400,0
6.2523484,14,20,400,0
6.5674295,16,19,361,0
6.5644522,12,24,576,0
5.1929569,10,24,576,0
5.9681664,14,28,784,1
7.0996461,20,14,196,0
7.2213864,18,19,361,0
6.5118594,13,21,441,0
7.0916781,20,20,400,0
7.0619059,18,25,625,0
4.5659494,13,24,576,0
6.047554,13,24,576,0
6.4039245,13,21,441,0
7.034049,18,21,441,0
6.6888099,16,20,400,0
7.0040092,16,26,676,0
6.645391,16,20,400,0
7.0643811,15,20,400,0
6.8685346,12,26,676,0
5.2078032,18,16,256,0
6.814733,13,28,784,0
6.4082437,12,25,625,0
6.7096796,16,21,441,0
6.7576475,12,24,576,0
7.2050066,18,19,361,0
6.9638448,16,21,441,0
6.744648,16,24,576,0
6.9638448,18,22,484,0
7.0517058,16,24,576,0
5.035953,13,28,784,1
6.3577089,13,30,900,0
6.5118594,12,26,676,0
6.3577089,13,24,576,0
6.4222474,13,23,529,0
7.0454249,18,21,441,0
6.4194026,12,24,576,0
5.7291002,11,27,729,0
8.2377996,18,19,361,0
6.1753874,12,31,961,0
6.8483319,13,24,576,0
6.3577089,12,28,784,0
6.0010338,11,31,961,0
6.4705415,12,26,676,0
6.2411752,12,23,529,0
5.9522438,12,29,841,0
7.2739997,16,22,484,0
6.2887158,12,27,729,0
6.8066592,16,22,484,0
6.3904986,11,30,900,0
6.4297194,12,31,961,0
6.7083659,16,22,484,0
5.1159959,10,26,676,0
5.4940104,18,25,625,0
6.1753874,18,16,256,0
6.0662866,8,31,961,0
6.1345654,16,21,441,0
6.627039,10,32,1024,1
6.9995627,12,30,900,0
6.4222474,13,22,484,0
5.480639,10,32,1024,0
6.006732,12,24,576,0
6.4038501,13,23,529,0
6.2146082,12,23,529,0
6.4530191,13,28,784,0
6.5400305,12,28,784,0
6.2095184,12,31,961,0
6.7851529,12,25,625,0
6.5940976,12,28,784,0
6.5089984,12,24,576,0
7.2739997,19,15,225,0
6.1753874,13,24,576,1
5.7838254,8,34,1156,0
6.0010338,12,23,529,1
6.3289666,13,27,729,0
6.7631741,16,24,576,0
6.2887158,13,25,625,0
5.6645617,14,24,576,0
6.9638448,13,21,441,0
6.1753874,12,23,529,0
6.3771272,12,29,841,0
6.0920057,16,21,441,1
6.8760462,12,25,625,0
6.4530191,10,26,676,0
4.9714146,13,29,841,0
5.9632936,13,26,676,0
6.9469376,12,22,484,0
6.4775639,12,24,576,0
6.2849231,13,22,484,0
7.0773683,13,21,441,0
6.7631741,18,19,361,0
8.9871969,11,28,784,0
6.8685346,16,21,441,0
6.1991038,13,29,841,1
7.3632307,12,23,529,0
6.6564407,16,18,324,0
7.0836458,18,19,361,0
6.3577089,12,22,484,0
7.0916781,18,24,576,0
6.8685346,13,25,625,0
6.5510802,12,30,900,0
6.5716367,13,21,441,0
6.047554,16,18,324,0
6.3397713,18,22,484,0
6.5510802,16,19,361,0
7.130899,16,20,400,0
7.6009026,12,26,676,0
5.6645617,14,23,529,0
5.8109612,13,23,529,0
7.1760192,19,16,256,0
6.4530191,13,29,841,0
6.6846118,19,22,484,0
5.8468833,13,30,900,0
6.9857841,16,19,361,0
7.0836458,12,29,841,0
6.8754902,16,18,324,0
6.2146082,18,24,576,0
6.1345654,13,25,625,0
7.1760192,14,22,484,0
7.1898785,15,23,529,0
6.1633148,12,22,484,0
7.0131159,13,30,900,0
7.5103884,16,20,400,0
6.3086238,14,22,484,1
6.7452364,16,18,324,0
7.6509738,16,20,400,0
6.645391,16,25,625,0
6.4222474,18,16,256,0
6.5629148,11,30,900,0
7.3342738,18,21,441,0
6.9995627,18,20,400,0
8.1700878,18,16,256,0
6.8784847,13,24,576,0
7.7605324,18,24,576,0
6.9638448,20,14,196,0
7.0673852,15,21,441,0
6.645391,16,26,676,0
6.5400305,18,18,324,0
6.9995627,18,22,484,0
7.3261871,16,20,400,0
8.0679255,10,32,1024,0
7.5363641,16,22,484,0
6.5333891,13,22,484,0
7.2191916,20,22,484,0
7.0508561,13,26,676,0
7.6478596,13,28,784,1
6.482872,13,26,676,0
6.7631741,18,21,441,0
6.7269711,16,20,400,0
6.7851529,16,27,729,0
6.3375063,16,24,576,0
6.9995627,16,18,324,0
7.3132205,16,20,400,0
6.482872,13,24,576,0
6.3577089,12,24,576,0
6.2146082,12,22,484,0
6.2523484,13,23,529,0
7.4875736,12,28,784,0
6.1753874,12,27,729,0
7.3036509,16,20,400,0
6.8589649,13,29,841,0
6.5400305,12,27,729,0
6.573401,16,20,400,0
6.8507371,14,25,625,0
7.190618,12,23,529,0
6.5400305,14,28,784,0
6.8685346,13,21,441,0
7.0695796,13,23,529,0
7.377759,10,31,961,0
6.4710379,13,26,676,0
5.0577612,10,28,784,0
7.0508561,14,23,529,0
7.0030656,13,29,841,0
6.253829,13,22,484,0
7.5138912,13,24,576,0
6.4377518,12,26,676,0
6.3481393,15,22,484,1
6.9638448,16,22,484,0
6.3238072,10,27,729,0
7.0900769,12,29,841,0
6.9077554,13,24,576,0
6.5940976,16,20,400,0
7.4730692,13,30,900,0
6.5786338,12,31,961,0
6.928503,12,23,529,0
1.3470737,16,23,529,0
6.5940976,14,22,484,0
6.5247631,12,22,484,0
6.3460073,12,22,484,0
7.0619059,18,23,529,0
6.6200733,12,26,676,0
7.0508561,20,18,324,0
5.7037826,16,26,676,0
4.8405461,13,22,484,0
7.0303578,13,23,529,0
5.7638035,17,18,324,0
4.6051702,13,26,676,0
4.9714146,12,25,625,0
9.9281797,16,23,529,0
5.9914646,13,30,900,0
6.1753874,18,20,400,0
7.8885846,12,28,784,0
6.0604572,12,28,784,0
6.5763984,18,19,361,0
6.9638448,18,21,441,0
6.8243737,16,18,324,0
6.0487351,11,23,529,0
4.4510193,13,28,784,0
6.8277125,12,22,484,0
6.7536044,12,22,484,0
6.694181,12,22,484,0
6.047554,13,25,625,0
7.7870049,12,28,784,0
4.8283138,16,25,625,0
6.9477525,12,26,676,0
5.7365723,14,20,400,0
6.7631741,18,17,289,0
6.8824377,18,20,400,0
6.9995627,13,28,784,0
6.7631741,12,31,961,0
6.3577089,13,27,729,0
5.9522438,13,24,576,0
6.9638448,13,24,576,0
6.2887158,13,27,729,0
7.034049,12,27,729,0
6.9638448,16,18,324,0
6.9947667,18,19,361,0
7.1842647,18,24,576,0
7.3385382,16,20,400,0
7.130899,13,23,529,0
6.9454956,18,25,625,0
6.4222474,13,25,625,0
6.1345654,13,23,529,0
6.9995627,13,30,900,0
7.1926885,12,30,900,0
6.0139375,13,28,784,0
6.7800674,19,20,400,0
6.7977543,12,30,900,0
7.3597403,18,21,441,0
5.5955687,8,33,1089,0
6.1345654,15,19,361,0
7.8930387,12,31,961,0
7.4563212,13,29,841,0
6.9307446,18,17,289,0
7.5496092,12,28,784,0
4.3820267,12,22,484,0
6.119298,12,25,625,0
7.1760192,12,22,484,0
6.6700835,14,24,576,0
6.9512405,18,21,441,0
6.7631741,16,18,324,0
6.8883371,16,21,441,0
6.0867748,13,21,441,0
6.604569,12,24,576,0
7.26443,12,22,484,0
6.2887158,16,21,441,0
7.0475173,18,17,289,0
7.0768318,16,18,324,0
5.4414182,12,31,961,0
7.5616817,19,22,484,0
5.7093225,12,30,900,0
6.9077554,16,27,729,0
6.9077554,14,24,576,0
6.2146082,12,27,729,0
7.3132205,12,29,841,0
6.6478877,16,20,400,0
4.3174882,13,25,625,0
7.3991628,16,24,576,0
7.0169544,13,26,676,0
6.482872,14,22,484,0
7.2050066,13,21,441,0
6.482872,16,25,625,0
7.7440033,13,26,676,0
6.8075099,13,29,841,0
6.45577,16,25,625,0
7.8240461,18,17,289,0
6.7631741,18,17,289,0
6.8277125,16,21,441,0
6.1753874,16,21,441,0
6.2146082,16,27,729,0
6.694181,16,24,576,0
7.1153946,18,16,256,0
5.2983174,12,29,841,0
6.7334018,12,31,961,0
6.7742238,11,31,961,0
6.8685346,13,30,900,0
6.9077554,13,23,529,0
5.8091431,12,22,484,0
5.8091431,13,25,625,0
7.2088604,18,18,324,0
6.5674295,14,25,625,0
5.5955687,13,26,676,0
7.2739997,11,31,961,0
7.0996461,12,24,576,0
7.3460102,18,17,289,0
6.4038501,9,28,784,0
7.467371,16,25,625,0
6.7254338,18,22,484,0
6.9479556,19,18,324,0
7.418581,14,25,625,0
6.7631741,13,21,441,0
6.8685346,13,25,625,0
5.9522438,13,21,441,0
6.5220928,13,24,576,0
7.130899,16,21,441,0
6.4377518,12,30,900,0
6.9077554,13,21,441,0
6.4710379,16,22,484,0
6.8023949,12,24,576,0
7.2979531,14,28,784,0
6.7851529,13,30,900,0
6.645391,13,30,900,0
7.1153946,18,25,625,0
6.1079135,13,25,625,0
5.1731544,13,29,841,0
6.0333629,9,31,961,0
5.7897248,13,25,625,0
6.6200733,16,21,441,0
5.521461,13,22,484,0
6.4222474,13,25,625,0
7.2739997,19,19,361,0
6.8066592,18,22,484,0
6.482872,13,21,441,0
6.7349577,16,21,441,0
6.8483319,16,18,324,0
6.7631741,12,23,529,0
6.2633982,13,21,441,0
7.0508561,18,18,324,0
5.4414182,13,23,529,0
5.5592012,13,29,841,0
8.2268562,16,24,576,0
6.9454956,12,31,961,0
7.0508561,18,24,576,0
6.3577089,13,27,729,0
5.9522438,19,17,289,0
6.9618268,13,27,729,0
6.5940976,12,28,784,0
6.7275929,18,22,484,0
6.3238072,16,20,400,0
6.5538239,16,20,400,0
6.8685346,13,26,676,0
5.9158912,13,25,625,0
5.8177061,12,22,484,0
8.2268562,18,20,400,0
5.5404787,12,22,484,0
6.8297939,18,22,484,0
5.971662,13,30,900,0
6.8685346,15,20,400,0
6.8685346,16,21,441,0
6.6590471,18,21,441,0
6.374238,18,22,484,0
6.936193,16,21,441,0
6.4532008,16,26,676,0
6.645391,15,20,400,0
5.9522438,12,22,484,0
6.4222474,13,25,625,0
6.8194098,13,22,484,0
6.9077554,13,28,784,0
6.3238072,12,30,900,0
4.8772626,13,26,676,0
6.4978566,12,28,784,0
6.2146082,16,18,324,0
6.645391,19,21,441,0
5.9522438,14,21,441,1
6.8584843,16,25,625,0
6.4530191,16,24,576,0
6.7851529,13,26,676,0
7.2739997,20,15,225,0
5.8468833,13,21,441,0
6.5118594,14,23,529,0
6.645391,16,21,441,0
5.8069868,13,30,900,0
6.1753874,16,26,676,0
6.1753874,14,25,625,0
6.0662866,13,23,529,0
6.4530191,11,27,729,0
7.4540186,13,26,676,0
5.2417469,12,28,784,1
6.7851529,11,32,1024,0
6.5118594,13,25,625,0
7.1038704,16,18,324,0
5.7037826,12,23,529,0
5.8468833,16,22,484,0
6.253829,12,28,784,0
6.5400305,14,22,484,0
6.6428881,15,20,400,0
6.1948056,12,31,961,0
6.4035106,13,23,529,0
6.5118594,17,20,400,0
6.9965758,13,23,529,0
6.7631741,16,18,324,0
5.2078032,11,27,729,0
6.3577089,12,26,676,0
6.8685346,16,23,529,0
6.4530191,13,23,529,0
6.4222474,13,21,441,0
7.2605767,19,15,225,0
7.3132205,16,19,361,0
7.5616817,15,24,576,0
7.1701198,13,26,676,0
6.5118594,9,33,1089,0
6.9638448,16,25,625,0
6.9077554,13,30,900,0
7.0575008,16,19,361,0
5.0751739,13,26,676,0
8.2268562,13,23,529,0
7.130899,15,23,529,0
5.9522438,12,27,729,0
6.981863,16,18,324,0
6.8277125,17,17,289,0
6.7060156,16,21,441,0
6.7407012,15,25,625,0
6.8685346,12,31,961,0
7.0508561,13,29,841,0
6.0566039,14,20,400,0
6.2659016,11,32,1024,0
6.9454956,12,28,784,0
6.645391,13,23,529,0
6.6781001,16,18,324,0
7.3385382,20,22,484,1
7.8085418,19,22,484,0
7.0836458,13,24,576,0
8.2268562,11,27,729,0
5.6876922,16,20,400,0
6.5118594,13,26,676,0
7.0900769,13,27,729,0
6.5940976,12,22,484,0
6.8277125,12,28,784,0
5.8468833,13,26,676,0
5.521461,13,25,625,0
7.2872448,15,25,625,0
6.1753874,15,20,400,0
6.5400305,13,27,729,0
6.5563574,12,23,529,0
6.8685346,10,32,1024,0
7.8085418,19,20,400,0
7.1760192,16,22,484,0
6.9077554,16,26,676,0
6.1753874,15,20,400,0
6.047554,9,32,1024,0
6.9877982,15,25,625,0
7.8648682,19,18,324,0
7.2331777,16,27,729,0
6.981863,17,22,484,0
6.5118594,18,22,484,0
7.130899,16,19,361,0
6.694181,18,25,625,0
6.5032511,13,27,729,1
5.3207903,12,24,576,0
6.5510802,11,28,784,0
7.0508561,16,26,676,0
6.0010338,12,28,784,0
6.1753874,13,24,576,0
7.2331777,12,23,529,0
5.3544068,13,25,625,0
6.645391,16,20,400,0
6.8883371,18,21,441,0
7.0079312,16,26,676,0
6.8685346,16,23,529,0
6.0810766,12,24,576,0
8.2268562,19,17,289,0
4.064414,18,24,576,0
6.645391,14,27,729,0
6.7283983,16,19,361,0
7.0255384,18,23,529,0
7.2050066,19,21,441,0
7.130899,16,20,400,0
7.8133197,18,19,361,0
6.4530191,12,26,676,0
6.4530191,12,29,841,0
6.3323913,13,26,676,0
5.2983174,13,21,441,0
7.0508561,18,16,256,0
6.914979,19,21,441,0
6.6200733,12,23,529,0
8.2268562,13,22,484,0
6.5118594,16,25,625,0
8.4892206,19,23,529,0
6.4974709,16,26,676,0
6.0044565,13,24,576,0
7.401947,19,22,484,0
6.645391,13,22,484,0
6.047554,13,30,900,0
6.1753874,15,22,484,0
5.480639,10,31,961,0
6.253829,12,26,676,0
6.645391,16,21,441,0
6.6322861,16,18,324,0
5.4661107,16,24,576,0
7.5616817,13,30,900,0
8.2268562,19,16,256,0
8.2268562,19,15,225,0
7.2050066,16,20,400,0
6.8685346,13,28,784,0
6.8685346,18,25,625,0
5.6645617,12,25,625,0
5.6645617,16,23,529,0
6.5118594,13,22,484,0
5.6645617,12,29,841,0
6.2146082,16,20,400,0
6.7110448,12,24,576,0
5.0106354,12,22,484,0
5.4414182,13,27,729,0
5.2590966,8,27,729,0
4.5831914,13,23,529,0
6.1753874,13,26,676,0
6.8810868,16,21,441,0
7.0836458,12,29,841,0
6.699832,18,17,289,0
5.9914646,15,19,361,0
5.7537928,18,21,441,0
6.6275072,16,18,324,0
6.9630628,20,22,484,0
5.9530935,12,28,784,0
6.9077554,18,19,361,0
6.2869644,15,19,361,0
5.0770469,16,24,576,0
6.1753874,11,27,729,0
6.1753874,18,21,441,0
7.0508561,19,20,400,0
5.768321,14,20,400,0
6.1345654,12,26,676,0
5.9522438,13,24,576,0
7.0131159,18,21,441,0
6.3577089,12,28,784,0
5.8468833,13,23,529,0
6.6846118,12,22,484,0
6.4724374,16,18,324,0
6.2887158,12,28,784,0
5.9522438,11,23,529,0
6.3577089,14,26,676,0
6.3577089,13,25,625,0
5.2590966,8,34,1156,0
6.3577089,13,21,441,1
5.4981136,12,28,784,0
6.7167001,8,30,900,0
6.5400305,13,25,625,0
6.694181,13,25,625,0
6.1324797,13,26,676,0
6.3802853,14,28,784,0
6.3504095,13,25,625,0
5.7984476,13,22,484,0
6.0213032,13,26,676,0
6.1753874,10,31,961,0
6.4222474,11,24,576,1
6.1892905,11,32,1024,0
6.3883028,13,22,484,0
6.3721046,13,28,784,0
6.7254338,11,24,576,0
5.28584,12,23,529,0
6.2523484,12,26,676,0
6.694181,13,28,784,0
5.5955687,13,27,729,0
7.130899,13,23,529,0
7.3132205,18,18,324,0
7.4783001,19,17,289,0
7.2739997,15,21,441,0
5.4283133,13,26,676,0
6.0010338,12,25,625,0
6.9077554,16,23,529,0
6.669498,16,19,361,0
6.8483319,20,14,196,0
6.9638448,16,20,400,0
5.9998426,16,20,400,0
6.482872,16,25,625,0
6.7811885,16,21,441,0
8.2268562,13,29,841,0
7.1944799,13,26,676,0
6.5674295,14,23,529,0
7.0508561,18,22,484,0
6.8685346,16,19,361,0
7.130899,13,28,784,0
6.3409019,16,18,324,0
6.1753874,12,23,529,0
7.3132205,16,26,676,0
5.6149869,13,21,441,0
6.3533325,12,26,676,0
5.5955687,15,24,576,0
7.8223214,16,27,729,0
1.0593916,14,28,784,0
7.7440033,18,17,289,0
7.0508561,16,26,676,0
5.4414182,16,21,441,0
6.820744,13,30,900,0
6.3577089,16,20,400,0
6.5118594,14,26,676,0
6.2523484,18,18,324,0
6.9077554,16,23,529,0
6.3514228,13,29,841,0
6.4222474,18,18,324,0
5.293498,20,18,324,0
4.748271,11,31,961,0
5.6074266,13,30,900,0
5.2590966,13,23,529,0
6.8225975,11,24,576,0
6.7631741,13,23,529,0
5.8637404,12,30,900,0
6.645391,16,21,441,0
7.1231766,16,27,729,0
6.7958374,18,21,441,0
5.3544068,12,30,900,0
4.3820267,13,30,900,0
6.645391,13,30,900,0
5.1537361,14,22,484,0
6.7536044,16,18,324,0
6.4027777,15,25,625,0
6.6290073,14,21,441,0
6.645391,16,23,529,0
5.7291002,12,22,484,0
5.035953,10,26,676,0
6.5976005,10,28,784,0
5.6676235,13,22,484,0
6.1753874,9,27,729,0
6.7407012,16,21,441,0
5.9009504,11,23,529,0
6.7631741,15,22,484,1
6.2887158,12,22,484,0
6.2887158,13,23,529,0
6.253829,13,24,576,0
5.2983174,8,35,1225,0
5.3981628,10,29,841,0
5.5290475,11,31,961,0
6.2282453,13,22,484,0
6.4222474,13,21,441,0
5.759872,13,22,484,0
6.1753874,18,16,256,0
6.4530191,12,22,484,0
6.8167834,13,23,529,0
6.6384225,18,16,256,0
5.5955687,13,27,729,0
5.2983174,13,23,529,0
6.119298,9,34,1156,0
6.6211753,13,24,576,0
6.694181,13,24,576,0
4.5040741,11,26,676,0
5.5592012,13,21,441,0
6.0920057,11,24,576,0
4.3398013,12,22,484,0
6.1345654,12,27,729,0
6.3238072,15,20,400,0
6.8277125,13,23,529,0
5.521461,13,21,441,1
4.8283138,13,27,729,0
6.3904986,13,28,784,1
6.1753874,12,23,529,0
6.4377518,13,22,484,1
8.2268562,19,16,256,0
6.6846118,13,21,441,1
6.3577089,15,21,441,1
6.0010338,15,21,441,0
7.3276091,16,21,441,0
6.091548,11,23,529,0
6.5118594,13,23,529,0
5.4414182,12,26,676,0
6.4897895,12,31,961,0
